id,num_orders
1078929,220.9316666666667
1233601,198.854
1435122,944.021
1151274,659.583
1367894,734.0038
1428672,158.56199999999998
1031763,893.883
1020912,958.1139999999999
1301486,1001.2
1195982,167.078
1058406,187.081
1428885,158.458
1392506,2459.81
1354722,531.442
1151119,2508.2859999999996
1456334,135.2963333333333
1000392,164.5102666666667
1076303,84.9898
1217993,96.71716666666666
1427114,101.873
1232737,69.474
1447145,169.16000000000003
1030444,626.808
1215951,615.71
1485205,334.214
1272229,58.41933333333333
1157017,64.69266666666667
1411198,187.428
1021195,170.406
1484282,187.85
1120782,172.50871904761905
1145895,150.13150952380954
1233303,170.36479047619048
1400324,430.29400000000004
1253143,438.36
1162775,447.10600000000005
1426156,53.49433333333334
1389854,43.1415
1184046,48.9412
1110240,238.108
1418797,517.6139999999999
1153933,519.036
1130157,166.4775238095238
1477958,198.95533333333336
1179950,433.53533333333326
1434483,449.11199999999997
1110568,356.176
1259611,701.0721238095238
1062494,750.8824666666667
1238695,653.8449904761906
1356980,66.02000000000001
1175779,208.06000000000003
1058670,203.57
1332114,748.409
1043320,739.4
1340375,882.7698333333332
1249769,194.7566666666667
1494941,176.60933333333335
1133750,162.51999999999998
1120606,3211.668
1022677,542.704
1187699,3576.5559999999996
1249408,95.09610476190475
1008063,72.27749999999999
1333009,75.90433333333334
1137703,79.94361428571429
1059370,93.02387142857143
1272535,37.251999999999995
1399479,147.528
1465309,40.708000000000006
1077335,498.61800000000005
1468203,658.99
1129604,466.938
1245854,25.835
1436228,23.604000000000003
1112488,440.316
1264507,447.302
1436339,491.15
1293650,137.75166666666664
1368515,90.65556666666666
1378544,131.52066666666667
1073128,363.14599999999996
1281460,331.19983333333334
1437209,331.19983333333334
1286860,49.94983333333334
1081645,443.37399999999997
1338150,533.8669571428571
1144418,534.6329571428571
1004909,47.894
1083789,90.48673333333333
1080382,84.76133333333333
1005118,411.7540000000001
1381948,417.496
1378136,347.53
1278339,569.394
1317396,504.12600000000003
1184923,558.182
1259989,37.516
1472975,132.57
1289710,69.63799999999999
1268258,426.538
1385320,426.538
1413560,436.658
1224718,146.08800000000002
1017207,148.49
1179559,167.286
1231053,1753.8700000000001
1278358,262.264
1263612,1861.2060000000001
1091196,63.573433333333334
1199578,59.91976190476191
1343601,62.13353333333335
1079074,100.85383333333333
1427548,125.05810000000001
1358859,109.66946666666668
1048360,26.218
1091093,126.03400000000002
1411819,45.588
1158007,404.8373333333334
1239951,377.1426666666667
1144306,380.01616666666666
1155176,39.625033333333334
1056878,34.6045
1044596,28.401999999999997
1183036,328.4545
1179847,338.02799999999996
1390628,341.92433333333327
1323946,56.32116666666667
1142224,66.07983333333334
1255341,223.02450000000005
1143868,214.747
1212643,246.253
1278380,38.861749999999994
1276819,66.59124999999999
1226360,375.204
1213540,353.075
1261002,240.122
1436625,319.6732
1455556,262.672
1436109,241.496
1182886,77.018
1153339,147.058
1462077,75.03800000000001
1400753,290.53
1193512,285.72999999999996
1064201,331.944
1292029,135.94
1197479,136.16199999999998
1154076,135.73199999999997
1429305,1893.512
1017949,271.25
1308904,1489.96
1054616,84.1599
1336461,87.0349
1477215,87.0349
1118447,79.04786666666665
1222652,83.30683333333334
1498149,89.34846666666667
1422826,89.622
1404575,53.496
1141742,372.7346666666666
1284793,491.846
1003219,391.104
1380388,28.035833333333336
1399900,23.933999999999997
1201903,273.896
1382085,309.638
1441674,274.946
1262038,31.92643333333333
1010378,31.740233333333332
1487063,80.6352
1443685,145.4955
1244411,145.4955
1369483,36.836
1490847,89.412
1490467,87.04633333333334
1044870,358.254
1289744,354.41600000000005
1061949,193.1
1272171,951.774
1480899,1436.4740000000002
1354480,954.5260000000001
1057585,123.31199999999998
1195707,336.66200000000003
1407545,355.52
1007195,1071.8439999999998
1264972,1093.6580000000001
1210844,1693.196
1421837,118.87550000000002
1193017,164.584
1177201,188.48599999999996
1475974,3996.9339999999997
1130779,934.674
1376448,3954.264
1272128,325.0267333333333
1335607,302.64433333333335
1118117,321.46293333333335
1334810,334.5169238095238
1068682,360.4065904761905
1186849,360.4065904761905
1407222,84.54599999999999
1134658,240.6
1015386,91.674
1124283,1001.0360000000001
1014743,982.6540000000001
1347615,578.294
1392905,84.65279999999998
1128418,91.0575
1305760,79.5
1083760,472.37600000000003
1186898,503.554
1449211,548.7700000000001
1324623,278.5911
1302530,266.57450000000006
1218656,293.1626666666667
1039345,397.9150000000001
1402997,424.7290000000001
1422513,399.701
1208218,132.07274444444445
1275681,134.8073
1472006,121.55963333333334
1186697,778.2173333333333
1154063,1127.2451999999998
1224020,1063.8626666666664
1152499,123.16599999999998
1103403,201.58583333333334
1353870,174.54166666666669
1414869,575.5213333333334
1155592,485.54033333333336
1011328,487.454
1378346,818.714
1066271,302.9493333333333
1062630,300.5313333333333
1410177,46.496
1195022,127.09
1010516,414.77199999999993
1428344,516.176
1371092,662.956
1124696,108.26833333333335
1018683,189.37800000000001
1456057,179.554
1458824,1754.238
1181024,231.848
1041553,1976.1860000000001
1352708,52.997
1339747,160.59306666666666
1125745,52.997
1352343,29.109999999999996
1323021,115.258
1256515,356.822
1407628,288.986
1280384,384.51399999999995
1029916,29.427333333333337
1483078,246.65
1233562,479.55999999999995
1102011,656.462
1448582,53.3024
1093908,52.6186
1104503,265.9443333333333
1279361,265.57033333333334
1318960,279.75333333333333
1336959,50.25553333333333
1464277,83.46200000000002
1119422,166.85533333333333
1477480,169.43793333333332
1294471,72.43199999999999
1333133,68.02406666666666
1003275,67.37774285714286
1358488,232.746
1272288,227.10399999999998
1290825,204.48600000000002
1148958,1325.3816714285713
1034980,881.5727999999999
1033802,1221.0535
1282516,111.28600000000002
1238630,364.744
1078562,371.62
1174713,1031.7494000000002
1227991,961.2
1070798,1219.82
1014190,206.33816666666667
1270138,187.234
1116321,209.596
1141964,3745.0919999999996
1203738,743.39
1065017,3876.1839999999997
1119638,145.66889999999998
1386092,130.75143333333332
1379280,142.51283333333333
1058705,158.85226190476192
1231273,151.3705
1102466,151.3705
1498076,65.934
1354259,235.23000000000002
1215738,104.324
1029371,693.5500000000001
1302808,587.0099999999999
1152021,473.99800000000005
1041253,55.79006666666667
1453402,56.05683333333333
1352703,63.48979999999999
1455324,524.478
1231858,548.4920000000001
1169391,629.1479999999999
1035888,133.08523333333332
1148287,120.25689047619048
1490962,120.25689047619048
1470794,463.24513333333323
1188351,461.0871333333333
1176669,463.24513333333323
1278543,54.27556666666667
1306674,55.025733333333335
1213251,59.57618333333333
1372237,370.84799999999996
1095215,581.8199999999999
1038564,508.758
1001293,89.94800000000001
1487809,144.08249999999998
1318005,134.81949999999998
1253835,471.907
1460261,557.7969999999999
1207469,547.0475
1430955,314.62600000000003
1016415,257.678
1336482,314.19960000000003
1231323,47.06400000000001
1187485,84.43800000000002
1438137,87.28800000000001
1306041,266.37199999999996
1267399,230.5
1339529,284.262
1408796,126.31400000000001
1427990,91.678
1109333,90.4224
1100420,2022.53
1248988,211.62399999999997
1499126,1588.44
1366645,65.85889999999999
1262160,64.74289999999999
1290336,77.14923333333333
1381275,75.908
1029370,83.78326666666666
1037784,73.22573333333334
1457076,27.016
1445194,106.174
1047893,48.308
1058888,298.914
1003516,485.89799999999997
1156713,346.86199999999997
1147947,21.598000000000003
1480821,321.494
1197539,321.494
1463014,321.806
1397866,35.0324
1337888,70.89966666666666
1032931,73.576
1219365,75.39399999999999
1225994,59.25940000000001
1175233,67.40573333333333
1245636,278.65085714285715
1160971,278.65085714285715
1096404,203.02800000000002
1265382,207.75240000000002
1233753,221.28940000000003
1066835,130.714
1333990,29.494
1086255,70.688
1429267,87.1
1478932,198.464
1402825,205.718
1072917,219.86400000000003
1336858,80.34819999999999
1149362,79.26820000000001
1004201,79.60620000000002
1117180,1775.6299999999999
1109936,122.06800000000001
1444093,1473.2640000000001
1361255,46.352066666666666
1471104,50.24863333333333
1129361,54.707095238095235
1081277,60.524
1473506,45.153999999999996
1182900,246.38199999999998
1132187,318.528
1370849,309.386
1087631,18.148
1163909,21.41
1204772,271.34066666666666
1051517,278.54066666666665
1470903,265.04466666666667
1385567,29.08076666666667
1094602,30.394366666666667
1457111,59.576
1271078,63.64656666666667
1175823,55.39933333333333
1107484,173.55733333333333
1033330,161.722
1036900,161.89433333333332
1265395,344.12
1115685,414.75200000000007
1247176,281.79179999999997
1247660,67.28
1076364,203.52400000000003
1095494,168.15400000000002
1113809,280.67199999999997
1419650,301.78799999999995
1333805,410.51599999999996
1206710,49.867133333333335
1022502,48.83713333333334
1291979,123.39333333333335
1317168,846.5319999999999
1078618,365.766
1450557,1435.196
1011877,121.18533333333335
1239868,141.398
1144362,95.0452
1386947,210.65258333333333
1058015,221.7753404761905
1376229,221.7753404761905
1448172,58.30800000000001
1254766,207.31199999999998
1419727,73.20599999999999
1083350,578.976
1101167,562.6379999999999
1374924,546.856
1252536,60.622
1491332,60.622
1115069,72.003
1252042,245.498
1437847,254.44800000000004
1349037,245.046
1146776,50.345333333333336
1129044,51.814800000000005
1326556,51.814800000000005
1395845,214.8404
1198342,344.8606666666666
1021990,354.5586666666667
1013880,97.002
1446348,138.044
1292973,191.38600000000002
1312218,441.98265238095235
1019977,441.98265238095235
1478596,194.288
1090267,107.31999999999998
1073679,91.55799999999999
1400541,112.29400000000001
1402219,41.448
1140444,60.588
1439582,50.766000000000005
1383383,222.142
1152503,200.776
1308270,178.428
1057569,160.51533333333333
1405278,163.60433333333333
1308475,162.96233333333333
1302806,1260.692
1149327,183.632
1458592,1279.48
1250578,336.634
1127512,19.729999999999997
1448129,81.00800000000001
1195583,197.39000000000001
1367936,363.052
1464628,174.156
1358064,209.902
1228578,209.902
1377631,209.902
1012556,28.853
1260468,48.25600000000001
1103936,54.602666666666664
1118263,54.602666666666664
1475103,510.18199999999996
1181549,429.662
1025123,211.28599999999997
1087645,191.2616
1241826,192.1676
1334372,187.08
1047720,82.34599999999999
1055325,87.38
1447963,211.10399999999998
1241704,216.30599999999998
1345238,226.348
1151767,80.148
1401894,126.58200000000002
1215801,86.186
1278451,1789.616
1141648,144.98399999999998
1354607,582.056
1484480,33.44766666666667
1059653,23.838
1001642,71.178
1053728,31.242
1452906,111.89000000000001
1221849,330.86
1145823,141.256
1004738,210.766
1016959,209.526
1366403,210.766
1203040,20.435666666666666
1309434,20.154000000000003
1053095,58.158
1310215,66.248
1048023,27.231
1457241,55.06922857142858
1099744,53.83929523809523
1478797,196.6525
1193167,200.8305
1473418,149.282
1275478,506.90700000000004
1039279,559.661
1318303,563.911
1427008,28.944000000000006
1022602,113.27066666666667
1450331,550.5319999999999
1338401,494.076
1455095,550.2173333333333
1131015,200.386
1155753,130.652
1197521,167.512
1054831,2129.728
1491428,386.938
1082621,2420.522
1308127,61.10576666666667
1361172,69.58633333333333
1104604,68.5053
1305125,39.150666666666666
1263934,47.23870000000001
1158859,36.51
1004511,121.84200000000001
1221347,52.138
1334054,412.072
1411737,420.4866666666667
1482143,398.9456666666667
1228789,40.281666666666666
1050306,45.51113333333334
1401916,211.62199999999999
1441346,222.094
1445719,289.144
1235133,144.59866666666667
1249510,151.75364761904763
1478651,136.85446666666667
1300102,397.78499999999997
1107407,328.8495
1372954,404.4309999999999
1045292,45.910266666666665
1481458,50.342
1155654,67.572
1097352,168.44933333333336
1248066,202.68130000000002
1224671,199.41216666666668
1377389,41.872
1388621,65.90036666666666
1284250,68.28553333333333
1453398,281.94533333333334
1084227,281.176
1290361,222.032
1373220,500.09400000000005
1433003,573.262
1372767,527.244
1287686,32.302
1028205,128.952
1052382,116.67600000000002
1282473,454.25199999999995
1377962,455.6221428571428
1499594,333.81
1078682,152.18233333333333
1026597,195.41266666666667
1448378,222.23360000000002
1348608,1734.42
1380883,454.65200000000004
1058252,1176.1039999999998
1146079,26.848399999999998
1008284,30.268666666666668
1160822,30.052952380952384
1264778,28.794685714285713
1092978,32.45
1402934,56.181999999999995
1132690,28.282
1002344,338.136
1497180,390.682
1486344,341.11400000000003
1136665,24.985999999999997
1138281,96.702
1392733,106.65599999999999
1378391,37.816266666666664
1161473,35.59869047619048
1147410,36.823766666666664
1399769,344.1206666666667
1385630,344.1206666666667
1201050,345.2796666666667
1313140,26.263133333333332
1354197,24.25013333333333
1393791,52.647000000000006
1488767,71.73740000000001
1038860,70.47740000000002
1095582,35.114000000000004
1408529,39.83
1092603,35.868
1017195,466.538
1280096,458.6156
1358278,523.02
1441493,240.71999999999997
1197751,241.78000000000003
1069003,232.24899999999997
1318108,61.076
1224735,90.91
1375272,85.178
1130751,157.81199999999998
1407705,179.414
1319965,190.678
1129316,70.10073333333334
1312521,112.58999999999999
1377111,45.527633333333334
1448820,2105.4900000000002
1299718,219.64800000000005
1142258,1147.01
1274801,87.81550000000001
1261414,91.38533333333334
1441579,86.6615
1485381,119.60170000000001
1078971,86.43646666666666
1311286,130.46359999999999
1130121,31.084000000000003
1108999,139.618
1072044,70.682
1351452,268.262
1149836,371.354
1327461,281.967
1407103,40.269999999999996
1004415,33.30133333333334
1063060,283.024
1409048,292.33299999999997
1088324,282.78000000000003
1436928,60.59020952380953
1469962,62.447542857142864
1322938,153.13400000000001
1463652,141.9642
1403044,146.9642
1308022,65.75399999999999
1336250,84.112
1475924,69.94200000000001
1399620,258.622
1470691,240.882
1062043,112.50999999999999
1320351,446.49800000000005
1321385,447.5280000000001
1076145,445.88
1067868,41.674
1246710,90.432
1478428,92.17999999999999
1300491,286.298
1117583,314.902
1045436,455.45200000000006
1046296,129.46
1003774,117.02866666666667
1193733,129.64600000000002
1071433,2845.686
1150635,224.262
1153606,2482.136
1463595,124.364
1121534,126.99766666666667
1338458,130.53906666666666
1021248,157.18883333333332
1456547,125.474
1266338,25.776
1089876,123.878
1444468,45.95399999999999
1492727,414.31800000000004
1175015,435.21100000000007
1030093,408.746
1084128,31.0345
1455454,27.1958
1163122,342.0054666666666
1493963,332.71146666666664
1325195,332.6734666666666
1006757,62.77306666666666
1173623,52.188833333333335
1189411,57.887866666666675
1419046,235.61599999999999
1391368,211.3093333333333
1078393,201.378
1362930,61.354933333333335
1148432,55.41493333333333
1157952,329.212
1421823,319.3093333333333
1488675,327.70200000000006
1391279,135.70866666666666
1123390,139.51633333333334
1158789,104.85999999999999
1012009,25.834000000000003
1206547,64.086
1273403,157.91400000000002
1419767,159.714
1214712,191.43
1277314,137.674
1150833,81.868
1376099,68.24033333333333
1136598,1376.388
1313669,102.90799999999999
1438471,1376.904
1278279,33.43833333333333
1417791,32.777
1321591,71.70966666666666
1108806,64.914
1019410,158.622
1313151,54.00733333333333
1303625,168.17266666666666
1317487,281.1488
1016408,169.64066666666668
1027573,18.725
1003495,21.467999999999996
1377489,246.24399999999997
1045441,241.552
1298833,247.39600000000002
1376616,20.337833333333332
1309094,22.329
1252943,51.322
1301397,51.577
1489870,38.068333333333335
1260253,29.090833333333336
1163508,30.633066666666668
1267023,30.47163333333333
1271281,167.17653333333334
1416108,161.50773333333333
1053239,182.42366666666666
1390157,1263.2353333333333
1348210,1048.55
1462354,865.9739999999999
1387628,144.16666666666669
1178750,135.42
1180221,515.568
1061083,600.38
1417395,851.0619999999999
1257964,139.814
1041421,96.33800000000001
1225370,107.14733333333334
1318708,2292.45
1298752,408.77200000000005
1006972,2616.844
1445613,149.8286666666667
1032032,127.95086666666668
1170276,172.78799999999998
1261997,185.53555714285716
1279926,172.78799999999998
1320313,296.62933333333336
1069609,114.396
1188923,532.618
1277137,402.65
1321083,301.548
1299500,46.99633333333334
1404104,46.99633333333334
1431655,37.50599999999999
1166438,286.576
1294970,269.48
1087179,264.064
1488501,84.43443333333333
1245834,93.04053809523809
1415414,84.11826666666667
1138532,290.53871428571426
1423702,290.53871428571426
1263294,285.5463142857143
1250143,57.82293333333333
1119650,57.75416666666666
1278069,57.82293333333333
1199102,274.77599999999995
1433450,517.8626666666667
1360725,521.6186666666666
1057764,75.098
1402432,90.013
1107519,83.51033333333332
1478678,332.59260000000006
1359424,316.88599999999997
1319711,254.54000000000002
1350440,650.1200000000001
1121390,652.984
1092107,654.2131666666667
1207162,64.51399999999998
1336861,138.6
1458020,114.20066666666666
1261440,668.102
1440417,719.009
1369957,1281.882
1027398,266.274
1390864,289.12033333333335
1293914,264.27200000000005
1230230,2937.826
1341098,422.0
1178578,3472.2839999999997
1141469,71.23366666666666
1468396,69.837
1254335,54.991085714285724
1225773,58.94336904761904
1252882,54.991085714285724
1100845,284.38700000000006
1306213,96.434
1482036,51.616
1200300,354.796
1374065,456.304
1271122,384.8860000000001
1305187,30.817
1090327,30.913999999999998
1246152,120.32466666666667
1001624,116.93799999999999
1480765,69.586
1066825,77.3339880952381
1015288,92.44539285714286
1081486,98.13635714285715
1371099,336.0057
1487942,357.4482
1013085,321.82433333333336
1325274,34.628566666666664
1055267,32.23016666666666
1416809,99.394
1186368,265.42600000000004
1266540,247.706
1422131,34.16799999999999
1363863,59.16933333333333
1495820,49.2522
1222905,245.73199999999997
1009810,273.159
1071035,292.65
1406416,644.3843333333332
1444150,642.4594
1494124,650.9624
1168659,64.402
1286139,89.53
1231162,105.828
1221143,260.37800000000004
1176218,263.986
1059042,287.96400000000006
1389884,100.758
1049469,96.68
1242586,98.678
1015970,1005.1540000000001
1064484,231.206
1038111,1740.9739999999997
1285831,96.33173333333335
1364225,98.03396666666667
1129487,98.03396666666667
1464242,225.2736
1084752,240.89693333333335
1473103,220.48133333333334
1453188,26.859999999999996
1261427,125.13400000000001
1061284,55.668000000000006
1102764,454.912
1294005,597.304
1225617,451.224
1307102,42.15840000000001
1310837,39.406
1467768,312.45799999999997
1365592,314.784
1455529,311.98400000000004
1059264,51.753499999999995
1187206,51.753499999999995
1369804,49.295300000000005
1020464,135.24200000000002
1151202,168.02900000000002
1044974,170.747
1019963,69.738
1286451,68.748
1196193,198.37599999999998
1403823,244.916
1141787,172.749
1140787,233.00666666666666
1386731,166.26066666666665
1185269,165.608
1070733,24.961999999999996
1358238,65.87
1374634,67.476
1231736,216.348
1484430,199.858
1132084,198.494
1102829,136.3684
1074575,219.052
1213359,138.67249999999999
1076907,1539.1699999999998
1112824,204.72999999999996
1145862,1077.792
1062790,36.91666666666667
1459860,36.91666666666667
1487956,24.724
1397812,87.362
1062078,275.1893333333333
1137097,376.62199999999996
1235291,285.30879999999996
1158661,292.312
1003459,285.452
1009290,286.625
1365045,24.9046
1280225,24.272199999999998
1088169,23.251933333333334
1444995,43.60046666666666
1056805,51.02139999999999
1300033,54.428733333333334
1140262,28.028
1119152,52.35
1044920,292.11800000000005
1212779,301.3388
1093377,223.51800000000003
1217360,78.6997
1003099,71.6536
1219726,72.23466666666666
1406018,54.60066666666667
1094927,52.10666666666666
1479236,152.108
1080862,166.514
1281752,155.62199999999999
1089147,136.7126
1341774,149.2558666666667
1474431,488.18199999999996
1130649,107.724
1217371,264.596
1137736,51.267999999999994
1027368,114.876
1172089,128.12199999999999
1398163,185.326
1260541,312.858
1038509,312.858
1003218,308.328
1345723,34.328
1026349,38.398
1446915,29.516000000000002
1059984,260.343
1030243,169.3385
1352929,220.95950000000002
1203405,441.19876190476197
1362484,460.2973333333333
1188982,441.19876190476197
1305994,53.322
1267654,98.87366666666668
1127538,104.93366666666665
1366788,413.6953333333333
1340261,335.496
1278100,804.6020000000001
1002461,96.77000000000001
1284086,169.94683333333333
1362854,95.7826
1248475,1922.7559999999999
1026803,200.73399999999998
1014169,1830.8580000000002
1040562,70.47583333333333
1264727,71.73183333333334
1047128,66.53483333333332
1091740,61.6435
1018252,118.73296666666667
1239853,91.76569999999998
1246091,41.052
1052692,102.67999999999999
1366131,42.767999999999994
1193051,386.836
1185489,483.988
1009193,387.3215
1457172,41.752
1032783,42.17100000000001
1096378,36.162
1083483,124.68799999999999
1377335,213.106
1233397,229.054
1263028,93.1036
1002286,78.80756666666667
1177408,73.85966666666667
1009321,264.26756666666665
1327372,284.37813333333327
1444981,284.37813333333327
1447555,53.173
1347087,160.478
1433295,226.15533333333332
1227977,222.65176666666667
1428803,45.41799999999999
1069118,62.38133333333334
1280515,65.54533333333333
1275321,226.52800000000002
1320888,214.73599999999996
1211469,183.62
1043759,431.466
1274476,431.466
1015306,305.464
1226202,38.980000000000004
1269436,75.704
1392516,72.38199999999999
1175181,221.176
1394002,215.61800000000002
1100145,287.37
1405173,77.7926
1431128,71.457
1168290,1781.854
1097457,206.798
1251813,1468.092
1290508,114.35466666666666
1250530,128.0674666666667
1065521,139.01846666666665
1028235,99.82966666666667
1120159,136.16656666666668
1201924,116.86023333333333
1387218,36.628
1385976,118.89200000000001
1492576,56.452
1457102,372.28200000000004
1225246,410.504
1137692,378.672
1097664,26.619999999999997
1423762,18.348000000000003
1486936,311.84839999999997
1036363,329.7424
1089895,311.84839999999997
1073741,39.1024
1264314,41.4346
1330214,40.763933333333334
1494999,141.9264761904762
1344550,210.45766666666668
1124700,199.18166666666667
1242539,48.751
1084372,51.79633333333334
1008109,65.9755
1020796,205.81333333333333
1248932,198.13333333333333
1259305,242.698
1339799,998.9460000000001
1265496,1047.636
1210302,1054.0300000000002
1345540,67.41600000000001
1396943,212.71999999999997
1229906,191.868
1309747,777.2819999999999
1150824,762.26
1105714,1010.8380000000001
1464884,108.95360476190476
1050711,232.3665
1126149,171.96200000000002
1406813,3151.556
1276366,510.692
1065859,3257.066
1047034,126.58790000000002
1322050,134.15276666666668
1218824,128.2903619047619
1125271,135.7013
1146788,118.67466666666667
1290290,153.55783333333335
1312333,228.1
1290649,68.338
1445173,564.26
1162336,881.3279999999999
1428418,405.35749999999996
1178671,41.541399999999996
1165681,43.908
1322633,43.175799999999995
1022676,515.4739999999999
1182203,460.812
1477854,455.63800000000003
1078258,146.54116666666667
1459447,160.45816666666664
1414710,139.82566666666668
1163586,338.51
1354271,344.735
1435587,321.893
1235730,67.39703333333333
1430653,44.29976666666667
1356816,294.31
1249459,712.222
1383696,710.5139999999999
1473273,72.84200000000001
1156239,129.24966666666666
1080833,123.93266666666666
1357643,321.191
1066858,331.51899999999995
1136298,340.214
1204001,140.09
1268214,106.68800000000002
1432435,104.74000000000001
1087869,31.142000000000003
1294285,115.60999999999999
1447542,99.646
1219752,173.23999999999998
1463585,177.61999999999998
1399354,140.048
1083258,92.31750476190476
1348027,125.30733333333335
1073296,1042.132
1218259,212.91199999999998
1055166,1606.058
1048344,30.874666666666666
1279293,24.752
1429858,19.028
1377616,18.6
1077316,81.868
1020593,33.632
1374566,150.97599999999997
1174458,461.3280000000001
1292317,195.68800000000002
1109552,286.75300000000004
1020570,297.021
1131507,296.181
1364412,20.811166666666665
1095570,25.364
1349089,23.755999999999997
1099027,43.836
1483921,76.9709
1356018,76.9709
1425677,496.971
1234948,473.15500000000003
1228845,245.044
1312925,580.8416
1409045,587.1156666666667
1407711,451.6666666666667
1384843,45.037
1404814,168.72
1152733,88.67966666666668
1307351,476.87986666666666
1338165,471.1486
1489624,849.8686666666665
1125254,181.01533333333333
1038042,205.7713333333333
1420115,181.01533333333333
1349422,2129.3
1284712,280.854
1210696,1835.3079999999998
1412353,54.935
1392645,57.05966666666667
1384949,126.03993333333332
1188626,297.30640000000005
1066079,31.151999999999997
1162285,95.148
1492538,45.215999999999994
1402415,403.09800000000007
1019929,350.998
1459986,354.5628333333333
1451930,23.881999999999998
1221659,380.85
1070154,332.678
1222153,327.16
1217690,77.71026666666667
1207164,65.34236666666666
1196535,280.8783333333334
1271370,275.3584666666667
1362696,275.3564666666667
1115930,44.6556
1081422,54.80409999999999
1178109,155.6995
1381479,184.43473333333336
1262482,188.37573333333336
1406669,50.461999999999996
1066635,62.745871428571434
1393223,65.40086666666666
1203426,260.7735666666666
1422405,269.9250666666666
1491431,283.51300000000003
1499374,554.36
1388656,599.578
1367962,833.4100000000001
1126025,56.28499999999999
1222999,98.38310000000001
1334149,121.41793333333332
1372970,541.228
1051921,489.1940000000001
1118718,739.766
1019197,97.25961428571429
1163736,80.852
1490537,177.65666666666667
1421037,2000.6380000000001
1369165,246.15
1479853,2021.3799999999999
1347737,141.40573333333336
1224591,145.49993333333333
1401547,126.16333333333334
1003132,136.85733333333332
1067886,162.736
1021448,39.062
1146229,63.59599999999999
1150462,66.518
1164569,488.08599999999996
1381797,389.062
1165069,296.77799999999996
1314459,38.94273333333333
1120011,40.78006666666666
1252492,235.282
1497593,255.70200000000006
1256423,248.96400000000003
1498061,115.39886666666666
1468554,150.888
1394553,113.2879
1038405,337.87771428571426
1092384,338.8437142857143
1214548,297.11899999999997
1316602,61.3986
1149305,67.29633333333332
1376882,69.8066
1402905,329.26000000000005
1265562,468.442
1471607,446.476
1207514,43.708
1233077,76.90983333333334
1099116,73.43526666666666
1312179,298.65733333333327
1335106,311.895
1473304,299.62
1135009,47.58733333333333
1317384,75.95666666666668
1371779,46.133
1240938,87.98599999999999
1220537,125.16333333333334
1268409,75.068
1090433,129.76
1430511,192.398
1466400,169.93599999999998
1255779,1045.388
1359285,197.70999999999998
1497401,375.28999999999996
1158034,18.5189
1175348,19.689999999999998
1398779,95.69800000000001
1416593,143.902
1117008,657.184
1422410,439.80199999999996
1438434,271.796
1289002,261.034
1304131,261.58000000000004
1039804,34.626599999999996
1401112,42.33906666666667
1076970,40.73893333333334
1497233,78.27103333333332
1095800,78.53256666666667
1141220,448.49571428571426
1216862,451.71999999999997
1291354,238.61399999999998
1318829,300.5063333333334
1105567,297.0323333333334
1024334,354.0083333333333
1082784,72.708
1221554,125.07199999999997
1250142,248.35
1484156,315.128
1370080,425.22799999999995
1401067,409.134
1499403,129.80800000000002
1319124,96.088
1294205,2070.052
1428427,277.96999999999997
1034494,1985.538
1012741,128.62925714285717
1222552,117.49285714285713
1176172,131.20152380952382
1180274,243.31683333333336
1006679,239.3392857142857
1321317,40.652
1330192,175.048
1345103,101.38
1192637,418.04200000000003
1014260,444.492
1349532,350.34599999999995
1042609,53.00913333333333
1336011,46.006499999999996
1336430,49.49093333333333
1006871,305.283
1247718,303.84900000000005
1329337,296.65500000000003
1471915,65.95498333333333
1412206,64.13636666666666
1206173,64.13636666666666
1342026,164.20914285714287
1220665,295.906
1442420,300.35299999999995
1005888,88.464
1431479,110.91400000000002
1412678,103.0992
1451172,337.7833333333333
1209243,327.41900000000004
1118231,184.19
1436925,263.346
1177213,261.83399999999995
1393892,278.79800000000006
1293688,23.886
1430451,61.7805
1257915,46.658
1260361,308.90599999999995
1350360,332.63800000000003
1250071,386.598
1005203,194.388
1002038,220.16199999999998
1495941,150.714
1129879,1381.4199999999998
1480310,279.83000000000004
1411866,724.7860000000001
1476353,54.3454
1308065,47.737366666666674
1036112,47.737366666666674
1470282,31.518
1202024,92.474
1083569,234.64093333333335
1469153,207.59893333333335
1449624,182.19693333333333
1198904,219.5692
1159627,219.88986666666665
1452753,216.16386666666668
1413299,28.456
1007084,33.19666666666667
1231412,59.324
1378037,78.16333333333333
1297445,75.32533333333333
1438160,22.9172
1483101,38.08056666666666
1480060,466.24699999999996
1016113,397.2595
1162379,168.068
1091288,1245.708
1372964,1226.5819999999999
1066331,1063.3960000000002
1005212,58.077999999999996
1394276,115.18599999999999
1293724,136.59133333333335
1265135,699.979
1202745,643.2123333333333
1475054,936.1479999999999
1396314,136.31983333333332
1367644,194.31
1201373,188.23333333333335
1190458,2402.4039999999995
1032122,361.076
1076725,2463.666
1064096,111.06120000000001
1163018,117.57466666666667
1375223,193.8313333333333
1301717,73.82779047619047
1428980,65.3765238095238
1100342,26.29
1343359,104.78599999999999
1423280,497.058
1169225,548.146
1465986,391.6626666666667
1270442,26.8953
1265514,26.8953
1177336,32.123333333333335
1429672,111.2
1257683,86.402
1045236,313.84875555555556
1427198,298.6314888888889
1363750,330.16725555555547
1354562,316.1053
1361686,316.48330000000004
1403738,311.51820000000004
1223276,43.7666
1346354,43.05460000000001
