id,num_orders
1001749,142.09871410822845
1174009,596.9676153296648
1273784,247.75228989370734
1496218,513.6529700003888
1413745,64.47884105248718
1389077,64.47884105248718
1221196,64.47884105248718
1444587,152.34819844999922
1373602,161.8972560372012
1329527,151.4893879214788
1193964,38.13316514594656
1468201,39.38145036779552
1289132,29.17502141165387
1461927,287.8392709978513
1206526,341.7257189441967
1069368,326.858876236456
1484014,17.638363402331976
1122166,17.638363402331976
1306210,24.68048431151687
1484168,118.13966405386824
1139063,118.5917766832604
1093872,118.13966405386824
1388566,133.77512182702128
1040282,194.3218603054567
1319244,133.77512182702128
1170280,139.46940187658217
1128364,138.90138987168075
1421850,136.7108021171942
1186084,43.27242262283848
1425827,162.02390267166763
1459114,162.02390267166763
1466692,293.6280599548286
1203269,282.44668561812455
1352296,292.76492026537346
1162670,581.4882505254878
1300191,605.7822888655021
1009989,979.5248382494792
1465666,88.11394085582027
1461783,119.41707423909672
1442787,119.41707423909672
1031907,616.4684659750776
1188853,611.4951970820933
1456783,878.10226564521
1322215,167.97430447117446
1010784,167.97430447117446
1167640,167.06947142790796
1195948,764.173217708804
1204311,428.7332493007784
1297826,748.1201126865561
1148491,94.83506246850114
1356906,94.83506246850114
1039066,94.83506246850114
1462622,198.00361882027607
1138775,204.50732561935516
1122589,157.06370628825613
1307805,122.15804724974915
1304407,65.49742561057367
1470811,92.95602129790795
1243938,356.6447179715848
1425470,438.6994509856257
1007261,341.41984574895764
1109541,37.42422457192463
1318923,37.42422457192463
1249534,43.69821686524763
1329857,236.20122797678772
1439027,236.6623250121676
1182612,226.98009092082992
1155033,104.34315921647836
1300537,104.34315921647836
1352454,104.34315921647836
1106118,155.70446213776535
1038138,155.70446213776535
1053303,155.70446213776535
1381996,307.90011943567123
1173304,413.9541459039653
1399035,305.2900142070626
1421408,175.24412155894703
1307650,162.06846981892454
1119858,234.2950717187178
1161557,64.8885660938819
1255540,321.61273295498086
1358312,321.61273295498086
1025813,243.5640792880538
1293845,405.1376006576092
1469131,410.3979733227212
1452584,285.10342196716954
1377778,285.10342196716954
1026971,285.10342196716954
1311807,66.22811990151186
1397297,76.58674032484892
1157453,88.72509050395774
1178848,260.7113883009741
1409156,257.08702725424666
1159256,332.81965232561015
1054258,129.0155081740319
1322887,148.87033813497493
1163471,127.14638799020341
1285982,514.9567424894929
1348099,269.50002245469096
1015778,460.08071809288924
1135794,68.42438150215507
1396176,68.42438150215507
1154956,135.98709646086553
1430845,139.0705939933373
1014641,139.0705939933373
1247169,81.1095119913281
1243749,47.28664746263986
1381322,295.51941116744956
1080295,312.7531476357111
1423648,292.1091532568163
1278953,29.996622905467596
1441916,29.996622905467596
1130663,37.899028242143295
1313063,125.5338703987998
1014037,125.5338703987998
1182550,125.5338703987998
1216318,151.81956355749955
1276624,150.1988391139895
1226209,150.1988391139895
1304852,127.64164761606112
1482935,122.74740535004658
1079134,123.95750065661261
1210839,46.54539886226597
1436244,192.81883064591784
1281479,78.8800314716027
1034893,309.057179131442
1351362,310.04387091078024
1005706,312.6059898536281
1262599,169.44767226956407
1338024,171.99383350982527
1431853,17.327457784780968
1375120,21.0336948434124
1275037,246.70833268087554
1359242,246.70833268087554
1035595,366.47110935398604
1020465,70.87860914846947
1360373,100.26602684680529
1331277,100.26602684680529
1490342,1482.3141844780355
1135520,248.60266184197175
1268420,911.2606508298616
1216882,28.37182795954673
1412036,28.041792681896688
1080240,27.478332772438826
1218649,56.29958620462187
1421492,18.515597724677654
1466987,233.2965724610189
1411928,267.4652425784131
1176781,215.49359610499818
1124678,2.18022386395497
1494779,151.48555042171486
1221537,96.10325879386762
1126294,95.12022609554548
1137246,159.89266864890305
1413395,159.89266864890305
1360589,159.89266864890305
1155915,15.58186005508747
1275837,15.58186005508747
1337552,15.58186005508747
1108013,19.849804518550563
1348070,34.885855970833994
1253988,33.24543058573135
1204089,23.83322762251985
1399010,23.83322762251985
1271870,290.9261753810871
1354177,290.9261753810871
1085106,299.19519911001476
1274933,655.1718311304443
1059732,654.5905054820753
1093599,655.1718311304443
1083501,115.03291797003044
1245868,711.3028720276504
1488944,711.3028720276504
1432764,892.27257329716
1126587,134.62160622599566
1209590,134.62160622599566
1111452,135.31650714148356
1031614,2057.655910440194
1061470,479.977522590254
1157741,2907.8730981030308
1223395,113.04070490631725
1347236,113.04070490631725
1097803,219.95136051422702
1437385,220.7050758419993
1043097,220.7050758419993
1090571,250.2261194905975
1175602,156.10112158421924
1056018,81.31678093961987
1252039,346.52231485354133
1010852,471.2896244441901
1106084,324.4753076117827
1288632,59.5460300187411
1480839,59.5460300187411
1246631,324.03322535785173
1315101,320.1100842900195
1451902,337.8093294858516
1297275,129.11488199568416
1425440,129.11488199568416
1131845,143.22552206223045
1479691,437.30945820608406
1471341,437.30945820608406
1015668,432.38878829889745
1023950,89.01259200177705
1392791,89.01259200177705
1052529,242.0181747649978
1290309,304.2351920915149
1046297,295.72801065988847
1018738,106.63484962419004
1322525,106.63484962419004
1479230,414.1551520779106
1494204,473.6853848185542
1150560,411.1021870251963
1177861,679.108491096601
1311911,684.9457927105782
1316202,699.5855294054339
1272505,164.13132016238347
1226069,216.5750231016112
1182305,216.39874763754764
1185226,687.934580048028
1324628,696.8501836964969
1059906,997.2495953956759
1450163,208.40334494697262
1102401,207.4985119037061
1341931,208.40334494697262
1069114,3188.1848525041614
1175458,480.39970821724245
1310720,2217.4974340597373
1415050,106.10480107132476
1383471,106.10480107132476
1194216,170.45123741196113
1481437,226.07341993049494
1495661,171.20495273973341
1019399,154.21329414716215
1056837,175.15190338830425
1053353,405.0686735729343
1254975,481.725208311851
1209593,389.84380135030705
1471019,71.87745078008787
1176875,71.87745078008787
1251443,501.2869995861779
1135737,431.65054580834885
1262029,501.2869995861779
1148030,333.04107921576116
1164364,333.04107921576116
1460737,333.04107921576116
1152112,450.71534842106973
1205077,450.7190459668003
1161885,288.95344233075076
1018722,85.20041753066275
1134437,85.20041753066275
1364823,410.9296337221202
1029036,256.8421631170549
1373558,267.0357190260737
1359546,108.77263123494238
1120697,108.77263123494238
1006493,408.42679164189167
1072422,523.3354451559942
1344109,402.72534459947553
1143023,455.8066947088284
1050661,447.10812863488434
1482938,444.9271185970345
1113039,127.10382947420263
1353136,201.96430428303822
1439048,155.6461828115787
1095693,346.9267538425335
1154581,351.9786118337136
1030585,364.5894645655244
1204210,206.2542481513513
1061143,197.59661948484913
1354048,180.56823216271943
1442704,1905.6505955616
1079999,309.58719612098025
1263052,1912.4667265295175
1237270,83.84234625542167
1137849,83.84234625542167
1124343,83.84234625542167
1427908,164.52256945045832
1239094,164.52256945045832
1033383,163.62623043354174
1468996,104.505974405469
1054997,236.8160531150188
1436104,61.45338930101913
1270430,338.45666187526166
1490371,338.482322806718
1425338,338.482322806718
1156343,50.18460451302026
1053397,50.18460451302026
1023786,50.18460451302026
1134905,362.088285186053
1079563,363.0957766126313
1197228,363.0957766126313
1204951,66.1940516888548
1106730,66.1940516888548
1369820,66.1940516888548
1159279,183.70147845738433
1177457,207.5686376185597
1385752,207.5686376185597
1430795,63.0640478031908
1099951,105.89682292351331
1072198,105.89682292351331
1187970,339.4395975722897
1065673,335.83427154787375
1473661,348.28046960815675
1223698,278.39749696358103
1471497,278.39749696358103
1339581,278.39749696358103
1105018,69.98037185814194
1150316,108.19477770913052
1338949,242.4085738659548
1312287,242.7848816634173
1268704,258.8596778579264
1203407,138.49570108091672
1053667,134.6706871642428
1187634,116.8984085335118
1445202,1927.765227774451
1313499,264.13630066939487
1304477,957.9076884776548
1341870,67.35005469471018
1470509,67.35005469471018
1237037,67.35005469471018
1320649,130.27484558892667
1135015,131.32599456564395
1043208,129.37850657201008
1211873,116.09719728926875
1399254,119.66775390181446
1207452,46.49145261878588
1257870,298.7564532405725
1385886,350.47418772402915
1068568,319.69464640130354
1078002,39.63320601558148
1490242,201.98733870349028
1099037,201.98733870349028
1424254,202.08109113634077
1399342,48.88011419747645
1014602,62.27991741778224
1253867,121.21402624358396
1243712,129.8125340818028
1401108,129.8125340818028
1053371,52.85623511250727
1319647,52.85623511250727
1186069,52.85623511250727
1224626,307.4370352066774
1144512,303.39996739069045
1448207,299.23132731755084
1327143,1531.6824316148977
1028978,1589.0934848435297
1435666,1006.8695154415979
1240466,211.3422857822558
1120441,319.5505061920809
1315750,319.3742307280173
1353789,1070.8602231844993
1383467,1070.8602231844993
1112962,1542.3405133313413
1242487,211.46086541982154
1029543,212.65410131793868
1053213,205.84896642179964
1218496,3522.2039699269685
1342800,764.3163063265022
1472699,4471.280072273042
1378869,174.67538052797312
1027118,174.67538052797312
1262290,174.67538052797312
1267485,409.46616087054855
1124304,331.5613117847771
1191782,325.72942595789743
1210850,273.28056704958664
1466336,315.8508175915755
1327394,140.12192745452884
1152647,548.6532687425403
1078195,669.95076970078
1410772,526.6062615007816
1229974,87.56758006299195
1379112,87.56758006299195
1264973,87.56758006299195
1243209,674.6373489390095
1083372,681.9917901132301
1136997,627.7183643265743
1499049,192.14313213609776
1473840,206.25377220264403
1279640,206.25377220264403
1390007,612.9779840975201
1094534,612.9742865517895
1223222,612.9779840975201
1371702,148.10332980049586
1404622,157.0880609211508
1082354,148.10332980049586
1495976,800.4495684996666
1453841,605.2084028703923
1396741,557.9146996369427
1077806,146.82253351785485
1305530,180.86644731654508
1168898,180.86644731654508
1429778,539.5900989648067
1011542,535.9568169762745
1455031,531.3703167300715
1377892,530.5018027616188
1204957,483.3180259575224
1364029,416.16557655531216
1276134,89.93062487209242
1109929,120.54522556792419
1189012,119.3131325697354
1267281,431.95649182007554
1168666,431.95649182007554
1290984,548.5563589755716
1134259,116.66145087245073
1079663,143.66302239819547
1405700,143.66302239819547
1242649,2025.2400618135066
1093705,310.99681718199366
1386117,2003.1752904736568
1396561,128.77971768466006
1274230,146.038208253065
1287009,128.77971768466006
1302724,138.2318637389207
1481691,56.14275506021945
1217979,249.25616877652018
1336295,326.18428073279665
1479063,234.031296553893
1050596,46.34770538383346
1130206,46.34770538383346
1102860,272.7041635211369
1240302,571.472472766665
1328969,290.2368423236288
1210051,121.39929176271987
1071294,121.39929176271987
1129769,378.40887124205585
1183162,378.40887124205585
1499969,379.38631596743426
1437863,61.42800770373238
1019725,61.42800770373238
1111253,148.0107909021592
1101634,159.73356331036197
1414035,159.73356331036197
1462031,59.76859099370214
1301112,74.82004156253245
1192192,74.82004156253245
1116984,207.18859281872992
1456740,304.827231190891
1343753,295.44281059630265
1276681,820.0157369827706
1045179,811.4194031406394
1184984,820.0157369827706
1034182,134.5031927141324
1368923,220.98547639913312
1298135,220.79602348760946
1067326,863.0376684645898
1275945,831.9428264227478
1160660,1195.9070455071192
1138171,187.85072591137094
1165417,187.85072591137094
1047619,189.9487948527546
1460277,3821.5504203107826
1347100,636.8165791781738
1424992,2878.5326790116815
1070616,139.94991338142714
1232270,139.94991338142714
1030558,168.2525042038563
1413854,280.57477653078803
1304951,277.3521133871648
1499239,277.3521133871648
1164689,268.83345647994355
1334067,223.0488810663168
1285934,106.183441323941
1136102,491.48459095793044
1158805,555.7738345989604
1448872,469.4375837161717
1494631,64.79031812820298
1261533,64.79031812820298
1127622,64.79031812820298
1113702,511.89799855067776
1402669,510.89457437252
1235863,566.6882968446233
1471648,137.8151910826469
1128016,151.92583114919316
1176666,151.92583114919316
1308071,344.51116143257764
1424549,515.0737091202229
1287145,515.0700115744924
1394524,254.79971247748995
1289418,115.09679826284177
1175099,115.09679826284177
1050753,328.5106540612718
1497444,399.1196935771956
1276761,399.1196935771956
1271167,119.17160910951543
1404679,146.58805857319226
1433405,146.58805857319226
1130736,465.1660874053206
1453390,353.6396458669932
1090499,481.2255264609421
1111904,301.39057653235324
1368837,305.6871310356861
1484881,305.6871310356861
1011859,62.660759537441855
1318144,86.65326774803243
1135584,70.63140796623804
1444883,253.43194901687906
1050649,250.6529102929665
1357379,250.6529102929665
1373055,151.59208386571532
1311164,122.75855344285291
1091958,120.52906098388621
1196856,1893.922412507547
1399625,245.8086447219332
1370785,1625.4795222198484
1404655,67.13946850145672
1401074,67.13946850145672
1111497,135.4807620471709
1244194,176.14232753422957
1070647,136.07247265669272
1177881,71.64919610867113
1403116,116.89935998972373
1247734,45.18102947458486
1320512,301.6671294457857
1117249,338.7041467025887
1080975,317.1983122573956
1320039,35.759627701653564
1315854,207.04876641130036
1253353,207.04876641130036
1153574,204.71558742268675
1324485,50.784269551323405
1300373,50.784269551323405
1171033,119.4065618707488
1066172,129.6697946416744
1404880,129.7101174405248
1325435,49.391912285638654
1347488,80.43109673086082
1302221,49.391912285638654
1067371,299.57141456692364
1434903,299.57141456692364
1210552,294.8418724867879
1004925,264.46654317556647
1369989,264.46654317556647
1242929,284.27853928317387
1335469,32.34063661414726
1342647,34.89168998818658
1107192,76.31297654437174
1299678,208.5406758282351
1285304,208.5406758282351
1481481,210.8690963917542
1437121,93.63734917536951
1217125,123.94709809675851
1363871,116.00558676193118
1218607,1808.8072024748824
1232949,216.1055819787873
1277541,1512.1116513297718
1085531,46.2434881794331
1004210,46.2434881794331
1056607,101.33075908215407
1395664,100.73904847263226
1188770,83.83879489853898
1232007,23.002161429996384
1483507,261.29402963412764
1176188,297.1722386801679
1386397,275.6664042349748
1063163,172.68767834883056
1331624,172.78143078168108
1039028,173.13979097822272
1128793,32.0884260208995
1006124,32.0884260208995
1120570,83.35231034975337
1073521,93.79830119206835
1137733,93.79830119206835
1243734,28.876159744421862
1488400,38.52155874352893
1085578,28.876159744421862
1430049,260.7190163196123
1391126,260.7190163196123
1452462,251.19196352410873
1164883,357.678515551745
1472997,353.3819610484121
1181530,83.01803280063407
1141119,128.80306367867436
1258259,110.680291626511
1370622,319.35462151137205
1264722,319.35462151137205
1353691,342.6015360420673
1348980,147.61970882155916
1095013,164.89916932701323
1476130,164.76320651501936
1158613,1296.0070739159746
1396390,396.0986287247724
1250001,1992.3568326363516
1321524,105.35671941907336
1172129,105.35671941907336
1227420,105.35671941907336
1014336,227.1957852730534
1331644,230.35389299947536
1024818,256.96867833596343
1252052,124.50052774602878
1469746,149.6591435500942
1134484,73.5456622362922
1385522,383.7998125810886
1303765,437.353258167742
1230047,425.36226391467846
1167197,48.26009684486976
1223179,48.26009684486976
1061269,48.26009684486976
1206027,245.4219806905697
1286578,245.87409331996187
1173309,245.4219806905697
1001057,94.63951901948091
1489786,82.8009610049566
1277956,82.8009610049566
1294183,230.94635569482912
1453476,296.48436947761974
1126772,298.29730121266493
1316408,95.06884160595772
1373316,108.85443059825218
1410147,108.85443059825218
1056742,382.03910937698004
1219314,414.93380240572594
1016479,385.10305221584
1278462,157.54063970796201
1402049,157.73721988329103
1318810,157.54063970796201
1232520,45.92485927907863
1090412,27.85535674808211
1449639,213.15375274921627
1361792,213.00687838376956
1041119,229.89001408759995
1181465,123.07734933341263
1477767,118.33808381420253
1074634,114.7431125472935
1493200,1252.0262279418102
1160156,190.8868132829336
1092472,1312.1724159158136
1322503,69.81191512700138
1430351,15.47313363681541
1128378,241.42677107182962
1275754,251.98927780466215
1010262,241.42677107182962
1169855,153.16935397302763
1102462,152.95142181487543
1270230,152.95142181487543
1312759,17.36803407031669
1473072,14.323101101208232
1345243,19.111756526749744
1004841,19.111756526749744
1083409,19.111756526749744
1329412,291.27787973933044
1076888,293.5020709999243
1255536,298.7673801964196
1437782,177.31474533243875
1367373,176.06473605594968
1272919,175.83746912354624
1120015,10.735578657342725
1470352,27.314302539261995
1229488,30.291413755653387
1252841,171.1646794774449
1387699,171.1646794774449
1105498,172.3078211123094
1484322,70.73367890454911
1497767,49.10516855554147
1169970,63.40106456660847
1013006,1108.291347338508
1079960,156.67163009776905
1102782,703.0824266765815
1304243,63.70644977150914
1234172,62.78208927761152
1037765,32.67849657382961
1242533,7.670003112402782
1457944,188.0452335094392
1359495,214.76321006424922
1258707,188.0452335094392
1405882,75.87388331897753
1413277,75.87388331897753
1456699,75.87388331897753
1241053,0.4364479308441389
1185989,0.4364479308441389
1330838,0.4364479308441389
1389418,57.55426091610684
1115820,57.38361574998154
1090722,0.4411030801181252
1431115,9.013709128070925
1287186,9.013709128070925
1259051,210.03181743918952
1364772,243.140297756871
1287438,210.4594617540252
1430418,477.8965506005269
1212285,473.9564032882446
1489187,490.050893002528
1462314,58.09529122522203
1035511,86.31269961977084
1299070,541.0914083952748
1311694,532.9441721894182
1440943,694.6252003079258
1327449,135.38471030430523
1231678,135.38471030430523
1076076,135.38471030430523
1148106,1912.5647521746746
1325663,340.42605641540416
1179154,1971.4669172098183
1382830,71.16840658944005
1301451,71.16840658944005
1175889,71.16840658944005
1231167,119.92459410437789
1272559,119.85569502924673
1096602,140.00065320826192
1070414,45.95360299820148
1359188,303.38918501645026
1436738,365.53972090377226
1307575,288.16431279382306
1412839,23.538788964627766
1296434,23.538788964627766
1364866,213.83237784337592
1013130,213.10012549919242
1144116,213.96447455124422
1037301,66.08250724718039
1462430,66.08250724718039
1469920,80.19314731372666
1350471,427.25885612435286
1354697,427.25885612435286
1371419,427.25885612435286
1032024,92.12208973405632
1281845,92.12208973405632
1268702,92.12208973405632
1128557,125.01419896350112
1123396,167.55641602260124
1029273,167.68441049689915
1269672,77.97003388534341
1295307,77.97003388534341
1441471,202.28654426820805
1237216,202.28654426820805
1164983,318.1155257475955
1219590,623.038039544784
1397954,628.7198480690826
1140940,543.9855872521913
1196971,63.56027731646394
1437824,77.09236020678146
1295439,76.58719546920348
1306049,315.1447587085827
1011233,261.5457369764375
1074658,413.4836690958479
1048430,136.23781769716658
1338050,108.05130984007573
1383625,136.23781769716658
1300326,1802.8473512553664
1222463,301.82174875608393
1030628,1982.6372288767493
1098120,71.54925536346384
1249173,71.54925536346384
1434793,83.14179115736297
1478327,83.09948227836975
1011989,98.39190737639561
1098728,127.81076354479315
1101780,310.70790045350066
1192825,344.5022179188909
1395320,303.5732100022798
1453677,181.23759650341256
1001659,98.34387623756331
1007465,142.4550742376769
1099699,34.514504699855266
1084100,41.825432284582845
1325998,34.514504699855266
1045586,415.35098455474326
1001411,249.31639667520244
1028848,415.3546821004737
1149053,44.953509923088646
1194155,73.18670302357016
1307999,94.59446394791121
1114325,94.8439631421569
1391955,47.81811591285979
1346873,91.82476172404901
1458515,91.82476172404901
1133975,247.79832235683534
1125326,247.79832235683534
1375200,375.8279586108091
1004647,289.94086848889435
1478258,276.90575711332946
1037616,448.68006438375517
1483255,67.82187163925418
1386008,82.43971255696879
1457583,64.65766480301076
1375368,235.89042692441393
1299881,251.65001880895466
1151262,257.3239310252919
1064762,121.72749161385522
1356650,107.884212738519
1353148,103.95521298312424
1074567,1138.5047828858476
1314973,272.03500820872364
1068992,1707.6147934429798
1239782,72.1864571412459
1389891,72.1864571412459
1129388,72.1864571412459
1317350,161.23193276823895
1284526,171.5326744213473
1288418,160.37312223971853
1041821,112.73902634540968
1401183,44.41782627486122
1292957,294.3445043374858
1271702,353.58623460172214
1183331,312.64384242140716
1058379,25.39121508932494
1417011,25.39121508932494
1017142,324.6945298973328
1216650,331.03255840084194
1239666,200.7161470934174
1153751,56.148538225913775
1270388,56.148538225913775
1109049,56.148538225913775
1108947,148.87687015519032
1210194,160.64896930707556
1022652,161.91976902973
1376126,56.0756663039253
1484827,65.92702452030233
1027189,65.92702452030233
1441240,314.2950456059013
1220382,314.2950456059013
1251729,296.82804744748466
1401191,544.8403877719837
1026264,376.237732349865
1031580,376.237732349865
1419007,114.06690178048045
1391582,203.5398876616501
1429750,144.87948519491158
1317412,331.017297231683
1027337,331.017297231683
1349762,322.2847115927025
1031100,215.3161509010822
1198249,201.26847954420984
1409834,205.66233075491814
1363459,2618.1851373680042
1179481,336.15992492956246
1423597,2563.4415204065544
1129631,106.65285024020886
1252222,106.65285024020886
1232423,239.54660836582315
1414372,186.28833953301512
1321337,186.88005014253696
1219585,133.35931731263534
1246961,184.38175931485281
1333058,350.7371840004774
1151245,347.32692608984416
1263599,351.0938842476088
1416825,58.3459385400839
1434236,58.3459385400839
1227664,430.3296122950198
1266752,429.35216756964127
1457613,429.35216756964127
1111913,99.98646190417487
1369393,85.59236426193661
1491416,103.88184578709095
1038031,185.2841382765595
1287849,215.27063498248785
1368918,213.30682434814952
1481378,74.2116911388934
1071420,98.54104035264844
1073006,74.2116911388934
1080022,359.0020862433932
1491603,358.83099635709124
1230288,359.4706522551638
1217412,189.4160684117622
1449114,185.11951390842927
1142889,176.38095703619726
1428256,7.362251555094373
1198629,7.275298905893552
1050828,37.11513355822357
1132047,172.59415379440756
1444841,170.4238305192212
1339727,183.34049149032904
1380337,83.46505672211887
1497986,78.89176952493392
1285104,65.26782893843604
1025770,1318.50785302767
1459130,171.81949868423231
1475649,1346.9619520745423
1089842,29.899286882580316
1455637,29.899286882580316
1238935,62.958819419359315
1300202,64.31064509352231
1462333,29.705116644432177
1413606,275.29877664113644
1494072,3.5077697844085427
1031959,211.99134187574077
1040232,237.5995898292494
1005311,224.43441387818126
1485835,10.981666257362065
1157241,10.981666257362065
1162155,106.17363923938117
1071564,106.17363923938117
1371096,106.17363923938117
1395033,12.769832668675098
1424836,15.47305646392547
1203934,12.769832668675098
1362060,61.75307228169511
1231316,62.50431256056196
1283484,11.489667308949231
1071651,11.489667308949231
1497563,231.10809308959955
1186395,231.10809308959955
1362405,216.10651294802628
1422185,1020.4029097874909
1003947,1036.935732035257
1157667,955.6594095396231
1311380,64.87914658583045
1221429,102.59337492952984
1408590,626.9137915661813
1320907,547.5431879542307
1244622,813.9306487688046
1206366,142.448012230698
1466483,140.34994328931435
1357536,142.448012230698
1414147,2989.3027104952444
1225625,432.3934260326374
1247041,3157.252305248272
1272992,101.68317159248016
1249208,101.68317159248016
1281981,177.59626819016222
1146421,181.53857625115438
1134896,177.59626819016222
1175537,202.94890722589466
1260481,133.46957469843497
1200641,58.936031496269194
1218895,341.5062604759146
1274263,426.17191305174157
1053052,319.4592532341559
1034995,31.559862235446285
1184775,31.559862235446285
1244740,31.559862235446285
1458802,263.09854570519883
1429932,255.83394399512918
1112304,296.41162095904735
1389049,80.99312126532337
1296135,80.99312126532337
1400158,95.1037613318696
1227586,425.55723150130854
1092849,425.560929047039
1240507,425.55723150130854
1270940,79.60123566533694
1419601,79.60123566533694
1424002,79.60123566533694
1086621,374.5583349830181
1238858,335.4347783600938
1454072,343.85733669953095
1389072,76.01683040320357
1307058,99.22178126961606
1412351,99.22178126961606
1292992,374.05069423642976
1345321,370.64053532230247
1484299,367.34039925007465
1269970,516.2183360006227
1378850,516.6044887205211
1208125,516.4455642046069
1018065,77.40567171582038
1135792,122.33466214975786
1153704,122.33466214975786
1030092,536.5535194976211
1109996,606.3912947410756
1413059,891.0606888312361
1307291,147.53022482979804
1470695,164.64358179848645
1201860,164.64358179848645
1255519,3272.720420741658
1093602,381.8696687705859
1395444,3471.89157864031
1495479,86.46889161431686
1242833,86.46889161431686
1488573,132.0474817430019
1245680,131.29376641522956
1381660,131.29376641522956
1149622,153.85809883833355
1179762,337.59573416716614
1272569,390.2779576811773
1227336,325.15133006044255
1300660,36.777591030835495
1126164,36.777591030835495
1261027,272.1261547585036
1361680,222.0082145010912
1194817,205.30394602782258
1031378,92.39356741954676
1456961,106.50420748609301
1376318,92.39356741954676
1355744,470.62210622597513
1167614,470.6258037717057
1394039,470.62210622597513
1398643,65.87793556888089
1281877,65.87793556888089
1216771,141.4608257297098
1153076,277.74496260042264
1265246,272.5068408859492
1373086,56.197890578092824
1496602,120.88309407759763
1209053,81.93967216303372
1003446,345.597347856523
1340407,344.6664306531842
1361224,344.55708665160125
1020166,466.0238802169779
1148498,466.0238802169779
1115572,466.0238802169779
1015892,89.52182479429582
1370963,133.24020940007037
1492892,110.49540251019366
1142508,297.0365212852106
1028341,297.55050347422076
1088414,340.54159711275514
1260188,184.25587029496162
1067421,183.9298680406737
1233592,180.95674110673036
1273816,2315.6631722945276
1098491,284.68378222359433
1477747,1110.2046750956056
1374798,85.47919648247074
1289382,85.47919648247074
1096746,85.47919648247074
1443736,169.3003811137609
1431499,166.21688358128912
1247601,168.54666578598855
1163384,101.92583373455015
1096384,153.84016622029768
1349869,61.792286575687136
1313064,333.75266915075355
1450646,377.85561381061154
1336198,353.45730660975613
1289109,43.73798698107661
1477460,43.73798698107661
1430111,43.73798698107661
1390581,238.87913371951035
1148989,238.87913371951035
1036356,239.62448328506883
1402927,67.30568948693531
1155177,67.30568948693531
1384496,151.6493863976712
1300589,175.73337466895745
1390700,175.73337466895745
1332626,60.889633871246474
1427233,109.08569120901377
1113146,109.08569120901377
1130685,333.56066615829855
1154445,333.996161532918
1040018,325.82824923919685
1173977,213.16457774572663
1435100,213.16457774572663
1118094,327.85610011593735
1497854,34.444730394888005
1312395,38.55876783463871
1373505,47.614798022699695
1070796,220.19139667160374
1344591,226.5553262695427
1070988,220.6624377287822
1113433,138.59395345784134
1467808,147.0400203969951
1440616,131.03129647013583
1066544,1596.585494840751
1013600,217.77803814480757
1332724,1328.5852446560968
1267612,68.06073920129067
1426137,69.75015339778122
1341745,60.374360830354554
1121620,97.8039528450295
1108446,30.140057190465704
1156744,266.53492131391386
1436558,299.13640351250024
1454563,281.4327979534704
1402483,182.50483614308567
1058135,183.43930688453605
1219833,183.43930688453605
1134765,27.719565354061025
1075081,53.63907519163079
1367594,56.660062771675555
1346618,56.660062771675555
1164512,30.780670664964042
1269071,61.828803734880466
1241572,51.074826637482644
1201168,302.27575947061234
1255856,302.27575947061234
1381766,290.3265579514351
1055474,131.50836452776161
1201164,132.04233458096593
1148456,133.99976229123857
1358056,8.328254408379
1349508,8.865524859874721
1430112,224.9628244475337
1354895,224.9628244475337
1364688,265.8154411031518
1125362,53.81137692727312
1486680,53.81137692727312
1089351,1381.6237541385242
1363190,212.55675441399512
1292208,537.0215841046313
1112432,29.30568057428966
1446385,15.586327829619155
1240091,235.891246845463
1224590,263.0349077253788
1183866,211.45295310119423
1001235,167.073546358055
1004659,167.073546358055
1033617,167.073546358055
1108380,15.278780471779863
1020071,17.406825259863794
1190203,3.1138754459869076
1355554,181.4468490581846
1150838,286.7094366095365
1403569,285.4439849987059
1288154,456.76851445725197
1227739,452.01981329261645
1437561,452.67148202003847
1230082,45.122768357516904
1103290,55.804781771941975
1252304,55.804781771941975
1202685,445.590269295171
1209418,506.82989613508323
1247179,695.6570786382734
1453728,90.91275915021865
1498748,90.91275915021865
1341061,90.91275915021865
1432174,2303.240904182456
1436089,311.9260376842811
1069738,1663.9827592419333
1337949,63.446728238845914
1404369,63.446728238845914
1394008,63.446728238845914
1369244,113.18950443280205
1265660,113.18950443280205
1251720,112.06110081691529
1384055,83.21692185710363
1458904,112.39110676201963
1214193,37.856749333174655
1177417,294.58291738242514
1157955,356.47003557461704
1142032,279.358045159798
1348081,17.129229352247744
1115606,17.129229352247744
1211003,17.129229352247744
1436481,194.41048632527216
1118823,219.66761004296987
1380882,192.42794010485989
1478836,58.812710885694834
1143621,58.812710885694834
1183418,72.9233509522411
1079214,367.1614248790093
1126539,367.16512242473976
1298252,367.1614248790093
1227142,43.678976261346065
1393458,43.678976261346065
1002205,43.678976261346065
1443559,116.16886616867116
1472361,148.0379831456475
1369151,140.75943574799336
1160584,38.6927468995154
1280019,49.72126842314513
1230268,49.72126842314513
1195053,317.49543774274434
1180599,193.45835009074574
1336840,309.28733157013323
1262455,374.7877742171132
1042584,370.49121971378025
1318385,381.1048014301267
1343351,77.73788596260253
1143891,241.9047304751386
1428670,241.9047304751386
1013485,266.9683473525808
1034126,150.8616739331832
1166099,118.18533660924727
1016244,1589.7644202907836
1345589,259.6442010073327
1114402,1608.3106681242607
1471306,72.21069861335793
1230498,72.21069861335793
1410391,72.21069861335793
1432815,163.34572836929286
1396310,170.56500375179544
1225379,164.09944369706517
1357223,80.56145687631874
